pair_type	I1	I2	dist
human_vs_human	1911246	2211042	73
human_vs_human	1911246	2211043	73
human_vs_human	1911246	2211044	72
human_vs_human	1911246	2211059	82
human_vs_human	1911246	2211060	82
human_vs_human	1911246	2211061	112
human_vs_human	1911246	2211062	100
human_vs_human	1911246	2211063	98
human_vs_human	1911246	2211064	91
human_vs_human	1911246	2211065	91
human_vs_human	1911246	2211066	90
human_vs_human	1911246	2211067	97
human_vs_human	1911246	2211068	82
human_vs_human	1911246	2211069	92
human_vs_human	1911246	2211070	93
human_vs_human	1911246	2211071	68
human_vs_human	1911246	2211072	69
human_vs_human	1911246	2211073	69
human_vs_human	1911246	2211074	66
human_vs_human	1911246	2211075	69
human_vs_human	1911246	2211076	68
human_vs_human	1911246	2211077	66
human_vs_human	1911247	1911248	2
human_vs_human	1911247	1911250	55
human_vs_human	1911247	1911251	91
human_vs_human	1911247	1911256	22
human_vs_human	1911247	1911260	74
human_vs_human	1911247	1911262	73
human_vs_human	1911247	1911265	68
human_vs_human	1911247	2011162	65
human_vs_human	1911247	2011179	37
human_vs_human	1911247	2011180	66
human_vs_human	1911247	2011181	87
human_vs_human	1911247	2011184	56
human_vs_human	1911247	2011186	119
human_vs_human	1911247	2011187	68
human_vs_human	1911247	2011191	50
human_vs_human	1911247	2011192	61
human_vs_human	1911247	2011194	74
human_vs_human	1911247	2011195	18970
human_vs_human	1911247	2011197	58
human_vs_human	1911247	2011198	80
human_vs_human	1911247	2011199	82
human_vs_human	1911247	2011200	133
human_vs_human	1911247	2011201	82
human_vs_human	1911247	2011202	74
human_vs_human	1911247	2011203	71
human_vs_human	1911247	2011204	69
human_vs_human	1911247	2011205	67
human_vs_human	1911247	2011206	77
human_vs_human	1911247	2011207	66
human_vs_human	1911247	2011208	67
human_vs_human	1911247	2011210	61
human_vs_human	1911247	2111043	436
human_vs_human	1911247	2111049	54
human_vs_human	1911247	2111050	114
human_vs_human	1911247	2111051	94
human_vs_human	1911247	2111087	30
human_vs_human	1911247	2111112	88
human_vs_human	1911247	2111117	91
human_vs_human	1911247	2111118	64
human_vs_human	1911247	2111138	78
human_vs_human	1911247	2111139	77
human_vs_human	1911247	2111140	53
human_vs_human	1911247	2111142	131
human_vs_human	1911247	2111143	55
human_vs_human	1911247	2111146	54
human_vs_human	1911247	2211031	414
human_vs_human	1911247	2211032	109
human_vs_human	1911247	2211033	104
human_vs_human	1911247	2211034	94
human_vs_human	1911247	2211035	71
human_vs_human	1911247	2211036	90
human_vs_human	1911247	2211037	76
human_vs_human	1911247	2211038	73
human_vs_human	1911247	2211039	72
human_vs_human	1911247	2211040	71
human_vs_human	1911247	2211041	72
human_vs_human	1911247	2211042	72
human_vs_human	1911247	2211043	72
human_vs_human	1911247	2211044	71
human_vs_human	1911247	2211059	81
human_vs_human	1911247	2211060	81
human_vs_human	1911247	2211061	111
human_vs_human	1911247	2211062	99
human_vs_human	1911247	2211063	97
human_vs_human	1911247	2211064	90
human_vs_human	1911247	2211065	90
human_vs_human	1911247	2211066	89
human_vs_human	1911247	2211067	96
human_vs_human	1911247	2211068	81
human_vs_human	1911247	2211069	91
human_vs_human	1911247	2211070	92
human_vs_human	1911247	2211071	67
human_vs_human	1911247	2211072	68
human_vs_human	1911247	2211073	68
human_vs_human	1911247	2211074	65
human_vs_human	1911247	2211075	68
human_vs_human	1911247	2211076	67
human_vs_human	1911247	2211077	65
human_vs_human	1911248	1911250	57
human_vs_human	1911248	1911251	93
human_vs_human	1911248	1911256	24
human_vs_human	1911248	1911260	76
human_vs_human	1911248	1911262	75
human_vs_human	1911248	1911265	70
human_vs_human	1911248	2011162	67
human_vs_human	1911248	2011179	39
human_vs_human	1911248	2011180	68
human_vs_human	1911248	2011181	89
human_vs_human	1911248	2011184	58
human_vs_human	1911248	2011186	120
human_vs_human	1911248	2011187	70
human_vs_human	1911248	2011191	52
human_vs_human	1911248	2011192	63
human_vs_human	1911248	2011194	76
human_vs_human	1911248	2011195	18972
human_vs_human	1911248	2011197	60
human_vs_human	1911248	2011198	82
human_vs_human	1911248	2011199	84
human_vs_human	1911248	2011200	135
human_vs_human	1911248	2011201	84
human_vs_human	1911248	2011202	76
human_vs_human	1911248	2011203	73
human_vs_human	1911248	2011204	71
human_vs_human	1911248	2011205	69
human_vs_human	1911248	2011206	79
human_vs_human	1911248	2011207	68
human_vs_human	1911248	2011208	69
human_vs_human	1911248	2011210	63
human_vs_human	1911248	2111043	438
human_vs_human	1911248	2111049	56
human_vs_human	1911248	2111050	116
human_vs_human	1911248	2111051	95
human_vs_human	1911248	2111087	32
human_vs_human	1911248	2111112	90
human_vs_human	1911248	2111117	93
human_vs_human	1911248	2111118	66
human_vs_human	1911248	2111138	80
human_vs_human	1911248	2111139	78
human_vs_human	1911248	2111140	55
human_vs_human	1911248	2111142	133
human_vs_human	1911248	2111143	57
human_vs_human	1911248	2111146	56
human_vs_human	1911248	2211031	416
human_vs_human	1911248	2211032	111
human_vs_human	1911248	2211033	106
human_vs_human	1911248	2211034	96
human_vs_human	1911248	2211035	73
human_vs_human	1911248	2211036	92
human_vs_human	1911248	2211037	78
human_vs_human	1911248	2211038	75
human_vs_human	1911248	2211039	74
human_vs_human	1911248	2211040	73
human_vs_human	1911248	2211041	74
human_vs_human	1911248	2211042	74
human_vs_human	1911248	2211043	74
human_vs_human	1911248	2211044	73
human_vs_human	1911248	2211059	83
human_vs_human	1911248	2211060	83
human_vs_human	1911248	2211061	113
human_vs_human	1911248	2211062	101
human_vs_human	1911248	2211063	99
human_vs_human	1911248	2211064	92
human_vs_human	1911248	2211065	92
human_vs_human	1911248	2211066	91
human_vs_human	1911248	2211067	98
human_vs_human	1911248	2211068	83
human_vs_human	1911248	2211069	93
human_vs_human	1911248	2211070	94
human_vs_human	1911248	2211071	69
human_vs_human	1911248	2211072	70
human_vs_human	1911248	2211073	70
human_vs_human	1911248	2211074	67
human_vs_human	1911248	2211075	70
human_vs_human	1911248	2211076	69
human_vs_human	1911248	2211077	67
human_vs_human	1911250	1911251	72
human_vs_human	1911250	1911256	77
human_vs_human	1911250	1911260	79
human_vs_human	1911250	1911262	78
human_vs_human	1911250	1911265	73
human_vs_human	1911250	2011162	42
human_vs_human	1911250	2011179	82
human_vs_human	1911250	2011180	43
human_vs_human	1911250	2011181	64
human_vs_human	1911250	2011184	13
human_vs_human	1911250	2011186	124
human_vs_human	1911250	2011187	73
human_vs_human	1911250	2011191	55
human_vs_human	1911250	2011192	66
human_vs_human	1911250	2011194	79
human_vs_human	1911250	2011195	18946
human_vs_human	1911250	2011197	63
human_vs_human	1911250	2011198	85
human_vs_human	1911250	2011199	87
human_vs_human	1911250	2011200	138
human_vs_human	1911250	2011201	87
human_vs_human	1911250	2011202	79
human_vs_human	1911250	2011203	76
human_vs_human	1911250	2011204	74
human_vs_human	1911250	2011205	72
human_vs_human	1911250	2011206	82
human_vs_human	1911250	2011207	71
human_vs_human	1911250	2011208	72
human_vs_human	1911250	2011210	66
human_vs_human	1911250	2111043	416
human_vs_human	1911250	2111049	59
human_vs_human	1911250	2111050	94
human_vs_human	1911250	2111051	99
human_vs_human	1911250	2111087	75
human_vs_human	1911250	2111112	65
human_vs_human	1911250	2111117	68
human_vs_human	1911250	2111118	41
human_vs_human	1911250	2111138	83
human_vs_human	1911250	2111139	82
human_vs_human	1911250	2111140	58
human_vs_human	1911250	2111142	136
human_vs_human	1911250	2111143	60
human_vs_human	1911250	2111146	59
human_vs_human	1911250	2211031	394
human_vs_human	1911250	2211032	89
human_vs_human	1911250	2211033	85
human_vs_human	1911250	2211034	74
human_vs_human	1911250	2211035	48
human_vs_human	1911250	2211036	70
human_vs_human	1911250	2211037	53
human_vs_human	1911250	2211038	50
human_vs_human	1911250	2211039	49
human_vs_human	1911250	2211040	48
human_vs_human	1911250	2211041	49
human_vs_human	1911250	2211042	49
human_vs_human	1911250	2211043	49
human_vs_human	1911250	2211044	48
human_vs_human	1911250	2211059	58
human_vs_human	1911250	2211060	58
human_vs_human	1911250	2211061	88
human_vs_human	1911250	2211062	79
human_vs_human	1911250	2211063	77
human_vs_human	1911250	2211064	71
human_vs_human	1911250	2211065	71
human_vs_human	1911250	2211066	70
human_vs_human	1911250	2211067	77
human_vs_human	1911250	2211068	58
human_vs_human	1911250	2211069	72
human_vs_human	1911250	2211070	73
human_vs_human	1911250	2211071	72
human_vs_human	1911250	2211072	73
human_vs_human	1911250	2211073	73
human_vs_human	1911250	2211074	70
human_vs_human	1911250	2211075	73
human_vs_human	1911250	2211076	72
human_vs_human	1911250	2211077	70
human_vs_human	1911251	1911256	113
human_vs_human	1911251	1911260	115
human_vs_human	1911251	1911262	114
human_vs_human	1911251	1911265	109
human_vs_human	1911251	2011162	82
human_vs_human	1911251	2011179	118
human_vs_human	1911251	2011180	83
human_vs_human	1911251	2011181	104
human_vs_human	1911251	2011184	73
human_vs_human	1911251	2011186	160
human_vs_human	1911251	2011187	109
human_vs_human	1911251	2011191	91
human_vs_human	1911251	2011192	102
human_vs_human	1911251	2011194	115
human_vs_human	1911251	2011195	18960
human_vs_human	1911251	2011197	99
human_vs_human	1911251	2011198	121
human_vs_human	1911251	2011199	123
human_vs_human	1911251	2011200	174
human_vs_human	1911251	2011201	123
human_vs_human	1911251	2011202	115
human_vs_human	1911251	2011203	112
human_vs_human	1911251	2011204	110
human_vs_human	1911251	2011205	108
human_vs_human	1911251	2011206	118
human_vs_human	1911251	2011207	107
human_vs_human	1911251	2011208	108
human_vs_human	1911251	2011210	102
human_vs_human	1911251	2111043	431
human_vs_human	1911251	2111049	95
human_vs_human	1911251	2111050	117
human_vs_human	1911251	2111051	135
human_vs_human	1911251	2111087	111
human_vs_human	1911251	2111112	105
human_vs_human	1911251	2111117	108
human_vs_human	1911251	2111118	81
human_vs_human	1911251	2111138	119
human_vs_human	1911251	2111139	118
human_vs_human	1911251	2111140	94
human_vs_human	1911251	2111142	172
human_vs_human	1911251	2111143	96
human_vs_human	1911251	2111146	95
human_vs_human	1911251	2211031	409
human_vs_human	1911251	2211032	113
human_vs_human	1911251	2211033	99
human_vs_human	1911251	2211034	98
human_vs_human	1911251	2211035	88
human_vs_human	1911251	2211036	94
human_vs_human	1911251	2211037	93
human_vs_human	1911251	2211038	90
human_vs_human	1911251	2211039	89
human_vs_human	1911251	2211040	88
human_vs_human	1911251	2211041	89
human_vs_human	1911251	2211042	89
human_vs_human	1911251	2211043	89
human_vs_human	1911251	2211044	88
human_vs_human	1911251	2211059	98
human_vs_human	1911251	2211060	98
human_vs_human	1911251	2211061	128
human_vs_human	1911251	2211062	103
human_vs_human	1911251	2211063	101
human_vs_human	1911251	2211064	97
human_vs_human	1911251	2211065	97
human_vs_human	1911251	2211066	96
human_vs_human	1911251	2211067	103
human_vs_human	1911251	2211068	98
human_vs_human	1911251	2211069	98
human_vs_human	1911251	2211070	99
human_vs_human	1911251	2211071	108
human_vs_human	1911251	2211072	109
human_vs_human	1911251	2211073	109
human_vs_human	1911251	2211074	106
human_vs_human	1911251	2211075	109
human_vs_human	1911251	2211076	108
human_vs_human	1911251	2211077	106
human_vs_human	1911256	1911260	52
human_vs_human	1911256	1911262	51
human_vs_human	1911256	1911265	68
human_vs_human	1911256	2011162	87
human_vs_human	1911256	2011179	15
human_vs_human	1911256	2011180	88
human_vs_human	1911256	2011181	65
human_vs_human	1911256	2011184	78
human_vs_human	1911256	2011186	119
human_vs_human	1911256	2011187	68
human_vs_human	1911256	2011191	72
human_vs_human	1911256	2011192	61
human_vs_human	1911256	2011194	52
human_vs_human	1911256	2011195	18970
human_vs_human	1911256	2011197	80
human_vs_human	1911256	2011198	58
human_vs_human	1911256	2011199	60
human_vs_human	1911256	2011200	111
human_vs_human	1911256	2011201	60
human_vs_human	1911256	2011202	74
human_vs_human	1911256	2011203	71
human_vs_human	1911256	2011204	69
human_vs_human	1911256	2011205	67
human_vs_human	1911256	2011206	55
human_vs_human	1911256	2011207	66
human_vs_human	1911256	2011208	67
human_vs_human	1911256	2011210	61
human_vs_human	1911256	2111043	414
human_vs_human	1911256	2111049	76
human_vs_human	1911256	2111050	92
human_vs_human	1911256	2111051	72
human_vs_human	1911256	2111087	52
human_vs_human	1911256	2111112	66
human_vs_human	1911256	2111117	69
human_vs_human	1911256	2111118	86
human_vs_human	1911256	2111138	56
human_vs_human	1911256	2111139	55
human_vs_human	1911256	2111140	75
human_vs_human	1911256	2111142	109
human_vs_human	1911256	2111143	77
human_vs_human	1911256	2111146	76
human_vs_human	1911256	2211031	414
human_vs_human	1911256	2211032	109
human_vs_human	1911256	2211033	104
human_vs_human	1911256	2211034	94
human_vs_human	1911256	2211035	71
human_vs_human	1911256	2211036	90
human_vs_human	1911256	2211037	76
human_vs_human	1911256	2211038	73
human_vs_human	1911256	2211039	72
human_vs_human	1911256	2211040	71
human_vs_human	1911256	2211041	72
human_vs_human	1911256	2211042	72
human_vs_human	1911256	2211043	72
human_vs_human	1911256	2211044	71
human_vs_human	1911256	2211059	81
human_vs_human	1911256	2211060	81
human_vs_human	1911256	2211061	111
human_vs_human	1911256	2211062	99
human_vs_human	1911256	2211063	97
human_vs_human	1911256	2211064	90
human_vs_human	1911256	2211065	90
human_vs_human	1911256	2211066	89
human_vs_human	1911256	2211067	96
human_vs_human	1911256	2211068	81
human_vs_human	1911256	2211069	91
human_vs_human	1911256	2211070	92
human_vs_human	1911256	2211071	67
human_vs_human	1911256	2211072	68
human_vs_human	1911256	2211073	68
human_vs_human	1911256	2211074	65
human_vs_human	1911256	2211075	68
human_vs_human	1911256	2211076	67
human_vs_human	1911256	2211077	65
human_vs_human	1911260	1911262	7
human_vs_human	1911260	1911265	24
human_vs_human	1911260	2011162	89
human_vs_human	1911260	2011179	57
human_vs_human	1911260	2011180	90
human_vs_human	1911260	2011181	67
human_vs_human	1911260	2011184	80
human_vs_human	1911260	2011186	69
human_vs_human	1911260	2011187	18
human_vs_human	1911260	2011191	28
human_vs_human	1911260	2011192	17
human_vs_human	1911260	2011194	8
human_vs_human	1911260	2011195	18970
human_vs_human	1911260	2011197	36
human_vs_human	1911260	2011198	14
human_vs_human	1911260	2011199	16
human_vs_human	1911260	2011200	67
human_vs_human	1911260	2011201	16
human_vs_human	1911260	2011202	31
human_vs_human	1911260	2011203	27
human_vs_human	1911260	2011204	25
human_vs_human	1911260	2011205	23
human_vs_human	1911260	2011206	11
human_vs_human	1911260	2011207	22
human_vs_human	1911260	2011208	23
human_vs_human	1911260	2011210	17
human_vs_human	1911260	2111043	416
human_vs_human	1911260	2111049	32
human_vs_human	1911260	2111050	94
human_vs_human	1911260	2111051	28
human_vs_human	1911260	2111087	94
human_vs_human	1911260	2111112	68
human_vs_human	1911260	2111117	71
human_vs_human	1911260	2111118	88
human_vs_human	1911260	2111138	12
human_vs_human	1911260	2111139	9
human_vs_human	1911260	2111140	29
human_vs_human	1911260	2111142	65
human_vs_human	1911260	2111143	33
human_vs_human	1911260	2111146	30
human_vs_human	1911260	2211031	416
human_vs_human	1911260	2211032	111
human_vs_human	1911260	2211033	106
human_vs_human	1911260	2211034	96
human_vs_human	1911260	2211035	73
human_vs_human	1911260	2211036	92
human_vs_human	1911260	2211037	78
human_vs_human	1911260	2211038	75
human_vs_human	1911260	2211039	74
human_vs_human	1911260	2211040	73
human_vs_human	1911260	2211041	74
human_vs_human	1911260	2211042	74
human_vs_human	1911260	2211043	74
human_vs_human	1911260	2211044	73
human_vs_human	1911260	2211059	83
human_vs_human	1911260	2211060	83
human_vs_human	1911260	2211061	113
human_vs_human	1911260	2211062	101
human_vs_human	1911260	2211063	99
human_vs_human	1911260	2211064	92
human_vs_human	1911260	2211065	92
human_vs_human	1911260	2211066	91
human_vs_human	1911260	2211067	98
human_vs_human	1911260	2211068	83
human_vs_human	1911260	2211069	93
human_vs_human	1911260	2211070	94
human_vs_human	1911260	2211071	23
human_vs_human	1911260	2211072	24
human_vs_human	1911260	2211073	24
human_vs_human	1911260	2211074	21
human_vs_human	1911260	2211075	24
human_vs_human	1911260	2211076	23
human_vs_human	1911260	2211077	21
human_vs_human	1911262	1911265	23
human_vs_human	1911262	2011162	88
human_vs_human	1911262	2011179	56
human_vs_human	1911262	2011180	89
human_vs_human	1911262	2011181	66
human_vs_human	1911262	2011184	79
human_vs_human	1911262	2011186	74
human_vs_human	1911262	2011187	23
human_vs_human	1911262	2011191	27
human_vs_human	1911262	2011192	16
human_vs_human	1911262	2011194	1
human_vs_human	1911262	2011195	18967
human_vs_human	1911262	2011197	35
human_vs_human	1911262	2011198	13
human_vs_human	1911262	2011199	15
human_vs_human	1911262	2011200	66
human_vs_human	1911262	2011201	15
human_vs_human	1911262	2011202	30
human_vs_human	1911262	2011203	26
