pair_type	I1	I2	dist
human_vs_animal	2011039	S-FF-R1-S-C-8-1-1-160	325
human_vs_animal	2011039	S-FF-R1-S-C-9-1-1-162	300
human_vs_animal	2011039	S-FF-R1-S-C-10-1-1-164	409
human_vs_animal	2011039	S-FF-R1-S-C-11-2-1-166	319
human_vs_animal	2011039	S-FF-R1-S-C-12-1-1-167	33
human_vs_animal	2011039	S-FF-R1-S-C-1-1-1-169	317
human_vs_animal	2011039	S-FF-R1-S-C-2-1-1-171	39
human_vs_animal	2011039	S-FF-R1-S-C-3-1-1-173	321
human_vs_animal	2011039	S-FF-R1-S-C-4-1-1-175	317
human_vs_animal	2011039	S-FF-R1-S-C-5-2-1-177	362
human_vs_animal	2011039	S-FF-R1-S-C-6-1-1-178	388
human_vs_animal	2011039	S-FF-R1-S-C-7-1-1-180	406
human_vs_animal	2011039	S-FF-R1-S-C-8-1-1-181	337
human_vs_animal	2011039	S-FF-R1-S-C-9-1-1-184	338
human_vs_animal	2011039	S-FF-R1-S-C-10-2-1-186	334
human_vs_animal	2011039	S-FF-R1-S-C-11-1-1-187	341
human_vs_animal	2011039	S-FF-R1-S-C-12-1-1-189	318
human_vs_animal	2011039	S-FF-R1-S-C-1-1-1-191	325
human_vs_animal	2011039	S-FF-R1-S-C-4-1-1-196	318
human_vs_animal	2011039	S-FF-R1-S-C-6-1-1-199	315
human_vs_animal	2011039	S-FF-R1-S-C-7-1-1-201	320
human_vs_animal	2011039	S-FF-R1-S-C-8-1-1-203	298
human_vs_animal	2011039	S-FF-R1-S-C-11-1-1-22	320
human_vs_animal	2011039	S-FF-R1-S-C-1-1-1-29	322
human_vs_animal	2011039	S-FF-R1-S-C-2-1-1-30	325
human_vs_animal	2011039	S-FF-R1-S-C-4-2-1-34	333
human_vs_animal	2011039	S-FF-R1-S-C-5-1-1-35	322
human_vs_animal	2011039	S-FF-R1-S-C-6-1-1-37	315
human_vs_animal	2011039	S-FF-R1-S-C-9-1-1-42	319
human_vs_animal	2011039	S-FF-R1-S-C-11-1-1-46	332
human_vs_animal	2011039	S-FF-R1-S-C-14-1-1-52	421
human_vs_animal	2011039	S-FF-R1-S-C-1-1-1-56	326
human_vs_animal	2011039	S-FF-R1-S-C-2-1-1-58	316
human_vs_animal	2011039	S-FF-R1-S-C-5-1-1-65	379
human_vs_animal	2011039	S-FF-R1-S-C-8-1-1-71	318
human_vs_animal	2011039	S-FF-R1-S-C-9-1-1-73	317
human_vs_animal	2011039	S-FF-R1-S-C-11-2-1-77	482
human_vs_animal	2011039	S-FF-R1-S-C-12-1-1-78	314
human_vs_animal	2011039	S-FF-R1-S-C-13-1-1-80	326
human_vs_animal	2011039	S-FF-R2-S-C-1-1-1-1	322
human_vs_animal	2011039	S-FF-R2-S-C-1-1-1-102	320
human_vs_animal	2011039	S-FF-R2-S-C-2-2-1-105	233
human_vs_animal	2011039	S-FF-R2-S-C-3-1-1-106	334
human_vs_animal	2011039	S-FF-R2-S-C-4-1-1-108	316
human_vs_animal	2011039	S-FF-R2-S-C-1-1-1-110	330
human_vs_animal	2011039	S-FF-R2-S-C-2-2-1-112	327
human_vs_animal	2011039	S-FF-R2-S-C-3-2-1-113	326
human_vs_animal	2011039	S-FF-R2-S-C-4-1-1-114	329
human_vs_animal	2011039	S-FF-R2-S-C-5-1-1-116	320
human_vs_animal	2011039	S-FF-R2-S-C-6-2-1-118	323
human_vs_animal	2011039	S-FF-R2-S-C-7-1-1-119	327
human_vs_animal	2011039	S-FF-R2-S-C-9-1-1-122	328
human_vs_animal	2011039	S-FF-R2-S-C-1-1-1-124	303
human_vs_animal	2011039	S-FF-R2-S-C-2-1-1-126	303
human_vs_animal	2011039	S-FF-R2-S-C-3-1-1-128	318
human_vs_animal	2011039	S-FF-R2-S-C-4-1-1-130	324
human_vs_animal	2011039	S-FF-R2-S-C-5-1-1-132	322
human_vs_animal	2011039	S-FF-R2-S-C-6-1-1-133	302
human_vs_animal	2011039	S-FF-R2-S-C-7-1-1-135	286
human_vs_animal	2011039	S-FF-R2-S-C-8-1-1-137	298
human_vs_animal	2011039	S-FF-R2-S-C-9-1-1-139	357
human_vs_animal	2011039	S-FF-R2-S-C-10-1-1-141	340
human_vs_animal	2011039	S-FF-R2-S-C-11-1-1-143	314
human_vs_animal	2011039	S-FF-R2-S-C-1-1-1-145	346
human_vs_animal	2011039	S-FF-R2-S-C-2-1-1-148	367
human_vs_animal	2011039	S-FF-R2-S-C-8-1-1-15	336
human_vs_animal	2011039	S-FF-R2-S-C-3-1-1-150	373
human_vs_animal	2011039	S-FF-R2-S-C-4-2-1-152	312
human_vs_animal	2011039	S-FF-R2-S-C-5-1-1-153	301
human_vs_animal	2011039	S-FF-R2-S-C-6-1-1-155	306
human_vs_animal	2011039	S-FF-R2-S-C-7-1-1-157	322
human_vs_animal	2011039	S-FF-R2-S-C-8-1-1-158	3751
human_vs_animal	2011039	S-FF-R2-S-C-9-2-1-160	338
human_vs_animal	2011039	S-FF-R2-S-C-10-1-1-161	342
human_vs_animal	2011039	S-FF-R2-S-C-11-1-1-163	313
human_vs_animal	2011039	S-FF-R2-S-C-12-1-1-165	316
human_vs_animal	2011039	S-FF-R2-S-C-1-1-1-167	319
human_vs_animal	2011039	S-FF-R2-S-C-2-1-1-168	338
human_vs_animal	2011039	S-FF-R2-S-C-3-1-1-169	323
human_vs_animal	2011039	S-FF-R2-S-C-9-1-1-17	325
human_vs_animal	2011039	S-FF-R2-S-C-4-1-1-171	366
human_vs_animal	2011039	S-FF-R2-S-C-5-1-1-173	328
human_vs_animal	2011039	S-FF-R2-S-C-6-1-1-174	326
human_vs_animal	2011039	S-FF-R2-S-C-7-1-1-176	328
human_vs_animal	2011039	S-FF-R2-S-C-8-1-1-178	320
human_vs_animal	2011039	S-FF-R2-S-C-9-1-1-180	318
human_vs_animal	2011039	S-FF-R2-S-C-1-1-1-182	319
human_vs_animal	2011039	S-FF-R2-S-C-2-1-1-184	319
human_vs_animal	2011039	S-FF-R2-S-C-3-1-1-186	326
human_vs_animal	2011039	S-FF-R2-S-C-5-1-1-188	325
human_vs_animal	2011039	S-FF-R2-S-C-7-1-1-192	321
human_vs_animal	2011039	S-FF-R2-S-C-2-1-1-197	333
human_vs_animal	2011039	S-FF-R2-S-C-3-1-1-199	331
human_vs_animal	2011039	S-FF-R2-S-C-4-1-1-201	302
human_vs_animal	2011039	S-FF-R2-S-C-5-1-1-203	298
human_vs_animal	2011039	S-FF-R2-S-C-1-1-1-21	297
human_vs_animal	2011039	S-FF-R2-S-C-2-1-1-3	321
human_vs_animal	2011039	S-FF-R2-S-C-6-1-1-30	323
human_vs_animal	2011039	S-FF-R2-S-C-8-1-1-34	324
human_vs_animal	2011039	S-FF-R2-S-C-10-1-1-40	323
human_vs_animal	2011039	S-FF-R2-S-C-1-1-1-45	316
human_vs_animal	2011039	S-FF-R2-S-C-2-1-1-47	322
human_vs_animal	2011039	S-FF-R2-S-C-3-1-1-49	321
human_vs_animal	2011039	S-FF-R2-S-C-3-1-1-5	322
human_vs_animal	2011039	S-FF-R2-S-C-4-1-1-51	325
human_vs_animal	2011039	S-FF-R2-S-C-7-1-1-57	322
human_vs_animal	2011039	S-FF-R2-S-C-9-1-1-60	328
human_vs_animal	2011039	S-FF-R2-S-C-10-1-1-62	322
human_vs_animal	2011039	S-FF-R2-S-C-11-1-1-64	324
human_vs_animal	2011039	S-FF-R2-S-C-12-1-1-66	447
human_vs_animal	2011039	S-FF-R2-S-C-1-1-1-68	322
human_vs_animal	2011039	S-FF-R2-S-C-4-1-1-7	326
human_vs_animal	2011039	S-FF-R2-S-C-5-1-1-76	325
human_vs_animal	2011039	S-FF-R2-S-C-7-1-1-80	316
human_vs_animal	2011039	S-FF-R2-S-C-9-1-1-83	333
human_vs_animal	2011039	S-FF-R2-S-C-10-1-1-85	303
human_vs_animal	2011039	S-FF-R2-S-C-11-1-1-87	332
human_vs_animal	2011039	S-FF-R2-S-C-12-1-1-89	322
human_vs_animal	2011039	S-FF-R2-S-C-5-1-1-9	323
human_vs_animal	2011039	S-FF-R2-S-C-1-1-1-91	324
human_vs_animal	2011039	S-FF-R3-S-C-1-1-1-101	302
human_vs_animal	2011039	S-FF-R3-S-C-1-1-1-120	330
human_vs_animal	2011039	S-FF-R3-S-C-1-1-1-142	366
human_vs_animal	2011039	S-FF-R3-S-C-1-1-1-168	344
human_vs_animal	2011039	S-FF-R3-S-C-1-1-1-186	313
human_vs_animal	2011039	S-FF-R3-S-C-1-1-1-19	46844
human_vs_animal	2011039	S-FF-R3-S-C-1-1-1-212	366
human_vs_animal	2011039	S-FF-R3-S-C-1-1-1-35	322
human_vs_animal	2011039	S-FF-R3-S-C-1-1-1-53	329
human_vs_animal	2011039	S-FF-R3-S-C-1-2-1-95	338
human_vs_animal	2011039	S-FF-R3-S-C-10-1-1-136	324
human_vs_animal	2011039	S-FF-R3-S-C-10-1-1-158	317
human_vs_animal	2011039	S-FF-R3-S-C-10-1-1-203	360
human_vs_animal	2011039	S-FF-R3-S-C-10-1-1-49	323
human_vs_animal	2011039	S-FF-R3-S-C-11-1-1-115	305
human_vs_animal	2011039	S-FF-R3-S-C-11-1-1-138	328
human_vs_animal	2011039	S-FF-R3-S-C-11-1-1-160	309
human_vs_animal	2011039	S-FF-R3-S-C-11-1-1-205	357
human_vs_animal	2011039	S-FF-R3-S-C-11-1-1-243	48249
human_vs_animal	2011039	S-FF-R3-S-C-11-1-1-51	441
human_vs_animal	2011039	S-FF-R3-S-C-11-1-1-72	331
human_vs_animal	2011039	S-FF-R3-S-C-12-1-1-116	327
human_vs_animal	2011039	S-FF-R3-S-C-12-1-1-140	329
human_vs_animal	2011039	S-FF-R3-S-C-12-1-1-74	316
human_vs_animal	2011039	S-FF-R3-S-C-12-2-1-207	358
human_vs_animal	2011039	S-FF-R3-S-C-13-1-1-117	329
human_vs_animal	2011039	S-FF-R3-S-C-13-1-1-164	353
human_vs_animal	2011039	S-FF-R3-S-C-13-1-1-208	358
human_vs_animal	2011039	S-FF-R3-S-C-13-1-1-76	318
human_vs_animal	2011039	S-FF-R3-S-C-14-1-1-118	315
human_vs_animal	2011039	S-FF-R3-S-C-14-1-1-166	337
human_vs_animal	2011039	S-FF-R3-S-C-14-1-1-210	360
human_vs_animal	2011039	S-FF-R3-S-C-14-1-1-78	326
human_vs_animal	2011039	S-FF-R3-S-C-2-1-1-122	321
human_vs_animal	2011039	S-FF-R3-S-C-2-1-1-143	309
human_vs_animal	2011039	S-FF-R3-S-C-2-1-1-170	302
human_vs_animal	2011039	S-FF-R3-S-C-2-1-1-188	330
human_vs_animal	2011039	S-FF-R3-S-C-2-1-1-20	328
human_vs_animal	2011039	S-FF-R3-S-C-2-1-1-228	328
human_vs_animal	2011039	S-FF-R3-S-C-2-1-1-37	46861
human_vs_animal	2011039	S-FF-R3-S-C-2-1-1-55	338
human_vs_animal	2011039	S-FF-R3-S-C-2-1-1-96	357
human_vs_animal	2011039	S-FF-R3-S-C-2-2-1-214	318
human_vs_animal	2011039	S-FF-R3-S-C-3-1-1-104	304
human_vs_animal	2011039	S-FF-R3-S-C-3-1-1-124	321
human_vs_animal	2011039	S-FF-R3-S-C-3-1-1-144	318
human_vs_animal	2011039	S-FF-R3-S-C-3-1-1-172	328
human_vs_animal	2011039	S-FF-R3-S-C-3-1-1-215	323
human_vs_animal	2011039	S-FF-R3-S-C-3-1-1-230	372
human_vs_animal	2011039	S-FF-R3-S-C-3-1-1-5	327
human_vs_animal	2011039	S-FF-R3-S-C-3-1-1-56	322
human_vs_animal	2011039	S-FF-R3-S-C-3-2-1-98	348
human_vs_animal	2011039	S-FF-R3-S-C-4-1-1-126	371
human_vs_animal	2011039	S-FF-R3-S-C-4-1-1-146	332
human_vs_animal	2011039	S-FF-R3-S-C-4-1-1-192	357
human_vs_animal	2011039	S-FF-R3-S-C-4-1-1-217	327
human_vs_animal	2011039	S-FF-R3-S-C-4-1-1-40	335
human_vs_animal	2011039	S-FF-R3-S-C-4-1-1-58	326
human_vs_animal	2011039	S-FF-R3-S-C-4-1-1-7	325
human_vs_animal	2011039	S-FF-R3-S-C-4-1-1-85	324
human_vs_animal	2011039	S-FF-R3-S-C-4-1-1-99	342
human_vs_animal	2011039	S-FF-R3-S-C-4-2-1-24	327
human_vs_animal	2011039	S-FF-R3-S-C-5-1-1-108	326
human_vs_animal	2011039	S-FF-R3-S-C-5-1-1-128	324
human_vs_animal	2011039	S-FF-R3-S-C-5-1-1-148	326
human_vs_animal	2011039	S-FF-R3-S-C-5-1-1-176	355
human_vs_animal	2011039	S-FF-R3-S-C-5-1-1-194	360
human_vs_animal	2011039	S-FF-R3-S-C-5-1-1-219	321
human_vs_animal	2011039	S-FF-R3-S-C-5-1-1-233	330
human_vs_animal	2011039	S-FF-R3-S-C-5-1-1-60	324
human_vs_animal	2011039	S-FF-R3-S-C-5-1-1-87	324
human_vs_animal	2011039	S-FF-R3-S-C-6-1-1-150	339
human_vs_animal	2011039	S-FF-R3-S-C-6-1-1-178	324
human_vs_animal	2011039	S-FF-R3-S-C-6-1-1-196	319
human_vs_animal	2011039	S-FF-R3-S-C-6-1-1-26	322
human_vs_animal	2011039	S-FF-R3-S-C-6-1-1-43	321
human_vs_animal	2011039	S-FF-R3-S-C-6-1-1-62	324
human_vs_animal	2011039	S-FF-R3-S-C-6-1-1-89	324
human_vs_animal	2011039	S-FF-R3-S-C-6-2-1-110	307
human_vs_animal	2011039	S-FF-R3-S-C-6-2-1-130	321
human_vs_animal	2011039	S-FF-R3-S-C-7-1-1-111	368
human_vs_animal	2011039	S-FF-R3-S-C-7-1-1-131	327
human_vs_animal	2011039	S-FF-R3-S-C-7-1-1-152	393
human_vs_animal	2011039	S-FF-R3-S-C-7-1-1-28	323
human_vs_animal	2011039	S-FF-R3-S-C-7-1-1-45	318
human_vs_animal	2011039	S-FF-R3-S-C-7-1-1-64	322
human_vs_animal	2011039	S-FF-R3-S-C-7-2-1-198	319
human_vs_animal	2011039	S-FF-R3-S-C-7-2-1-222	324
human_vs_animal	2011039	S-FF-R3-S-C-8-1-1-132	344
human_vs_animal	2011039	S-FF-R3-S-C-8-1-1-15	344
human_vs_animal	2011039	S-FF-R3-S-C-8-1-1-154	320
human_vs_animal	2011039	S-FF-R3-S-C-8-1-1-182	332
human_vs_animal	2011039	S-FF-R3-S-C-8-1-1-199	348
human_vs_animal	2011039	S-FF-R3-S-C-8-1-1-223	328
human_vs_animal	2011039	S-FF-R3-S-C-8-1-1-66	362
human_vs_animal	2011039	S-FF-R3-S-C-8-2-1-112	269
human_vs_animal	2011039	S-FF-R3-S-C-9-1-1-134	339
human_vs_animal	2011039	S-FF-R3-S-C-9-1-1-156	304
human_vs_animal	2011039	S-FF-R3-S-C-9-1-1-17	322
human_vs_animal	2011039	S-FF-R3-S-C-9-1-1-201	359
human_vs_animal	2011039	S-FF-R3-S-C-9-1-1-68	325
human_vs_animal	2011039	S-FF-R3-S-C-9-2-1-113	329
human_vs_animal	2011135	S-LS-30-S-C-10-2-1-7	182
human_vs_animal	2011135	S-LS-30-S-C-100-1-1-119	178
human_vs_animal	2011135	S-LS-30-S-C-101-1-1-121	199
human_vs_animal	2011135	S-LS-30-S-C-102-2-123	180
human_vs_animal	2011135	S-LS-30-S-C-103-1-1-124	203
human_vs_animal	2011135	S-LS-30-S-C-104-1-1-126	180
human_vs_animal	2011135	S-LS-30-S-C-106-1-1-130	185
human_vs_animal	2011135	S-LS-30-S-C-107-1-1-132	184
human_vs_animal	2011135	S-LS-30-S-C-113-1-1-139	174
human_vs_animal	2011135	S-LS-30-S-C-116-1-1-144	193
human_vs_animal	2011135	S-LS-30-S-C-120-1-1-147	176
human_vs_animal	2011135	S-LS-30-S-C-121-1-1-149	353
human_vs_animal	2011135	S-LS-30-S-C-123-1-1-151	173
human_vs_animal	2011135	S-LS-30-S-C-127-1-1-158	185
human_vs_animal	2011135	S-LS-30-S-C-128-1-1-160	282
human_vs_animal	2011135	S-LS-30-S-C-129-1-1-162	188
human_vs_animal	2011135	S-LS-30-S-C-130-1-1-164	171
human_vs_animal	2011135	S-LS-30-S-C-131-1-1-165	205
human_vs_animal	2011135	S-LS-30-S-C-132-1-1-167	190
human_vs_animal	2011135	S-LS-30-S-C-136-1-1-171	201
human_vs_animal	2011135	S-LS-30-S-C-138-1-1-175	219
human_vs_animal	2011135	S-LS-30-S-C-14-1-1-13	178
human_vs_animal	2011135	S-LS-30-S-C-141-1-1-179	174
human_vs_animal	2011135	S-LS-30-S-C-15-2-1-14	180
human_vs_animal	2011135	S-LS-30-S-C-153-1-1-191	190
human_vs_animal	2011135	S-LS-30-S-C-158-1-1-194	176
human_vs_animal	2011135	S-LS-30-S-C-159-1-1-195	177
human_vs_animal	2011135	S-LS-30-S-C-16-1-1-15	182
human_vs_animal	2011135	S-LS-30-S-C-161-1-1-199	213
human_vs_animal	2011135	S-LS-30-S-C-162-1-1-201	181
human_vs_animal	2011135	S-LS-30-S-C-164-1-1-203	185
human_vs_animal	2011135	S-LS-30-S-C-165-1-1-205	173
human_vs_animal	2011135	S-LS-30-S-C-166-1-1-206	172
human_vs_animal	2011135	S-LS-30-S-C-168-1-1-207	177
human_vs_animal	2011135	S-LS-30-S-C-170-1-1-209	201
human_vs_animal	2011135	S-LS-30-S-C-172-2-1-210	172
human_vs_animal	2011135	S-LS-30-S-C-18-2-1-17	175
human_vs_animal	2011135	S-LS-30-S-C-19-2-1-18	172
human_vs_animal	2011135	S-LS-30-S-C-21-1-1-21	179
human_vs_animal	2011135	S-LS-30-S-C-22-1-1-22	197
human_vs_animal	2011135	S-LS-30-S-C-52-1-1-59	208
human_vs_animal	2011135	S-LS-30-S-C-56-1-1-64	200
human_vs_animal	2011135	S-LS-30-S-C-57-1-1-66	201
human_vs_animal	2011135	S-LS-30-S-C-58-1-1-68	176
human_vs_animal	2011135	S-LS-30-S-C-59-1-1-69	182
human_vs_animal	2011135	S-LS-30-S-C-62-1-1-73	47337
human_vs_animal	2011135	S-LS-30-S-C-64-1-1-76	3558
human_vs_animal	2011135	S-LS-30-S-C-67-1-1-78	203
human_vs_animal	2011135	S-LS-30-S-C-68-1-1-80	175
human_vs_animal	2011135	S-LS-30-S-C-69-1-1-82	172
human_vs_animal	2011135	S-LS-30-S-C-72-1-1-84	46479
human_vs_animal	2011135	S-LS-30-S-C-73-1-1-86	46524
human_vs_animal	2011135	S-LS-30-S-C-75-1-1-89	183
human_vs_animal	2011135	S-LS-30-S-C-82-2-1-97	183
human_vs_animal	2011135	S-LS-30-S-C-84-2-1-98	203
human_vs_animal	2011135	S-LS-30-S-C-92-1-1-108	185
human_vs_animal	2011135	S-LS-30-S-C-93-1-1-110	181
human_vs_animal	2011135	S-LS-30-S-C-94-1-1-112	46456
human_vs_animal	2011135	S-LS-30-S-C-95-1-1-114	194
human_vs_animal	2011135	S-LS-30-S-C-96-1-1-116	183
human_vs_animal	2011135	S-LS-30-S-C-99-1-1-118	175
human_vs_animal	2011135	S-FF-R1-S-C-1-1-1-107	226
human_vs_animal	2011135	S-FF-R1-S-C-2-1-1-108	194
human_vs_animal	2011135	S-FF-R1-S-C-3-1-1-110	165
human_vs_animal	2011135	S-FF-R1-S-C-4-1-1-112	174
human_vs_animal	2011135	S-FF-R1-S-C-5-1-1-114	172
human_vs_animal	2011135	S-FF-R1-S-C-6-1-1-115	177
human_vs_animal	2011135	S-FF-R1-S-C-7-1-1-117	3652
human_vs_animal	2011135	S-FF-R1-S-C-9-2-1-121	169
human_vs_animal	2011135	S-FF-R1-S-C-12-1-1-125	203
human_vs_animal	2011135	S-FF-R1-S-C-13-1-1-127	189
human_vs_animal	2011135	S-FF-R1-S-C-1-1-1-128	217
human_vs_animal	2011135	S-FF-R1-S-C-2-1-1-130	194
human_vs_animal	2011135	S-FF-R1-S-C-5-1-1-135	214
human_vs_animal	2011135	S-FF-R1-S-C-6-1-1-136	314
human_vs_animal	2011135	S-FF-R1-S-C-7-1-1-138	265
human_vs_animal	2011135	S-FF-R1-S-C-8-1-1-140	196
human_vs_animal	2011135	S-FF-R1-S-C-10-1-1-143	279
human_vs_animal	2011135	S-FF-R1-S-C-11-2-1-145	181
human_vs_animal	2011135	S-FF-R1-S-C-12-1-1-146	188
human_vs_animal	2011135	S-FF-R1-S-C-1-1-1-147	186
human_vs_animal	2011135	S-FF-R1-S-C-2-1-1-148	190
human_vs_animal	2011135	S-FF-R1-S-C-3-1-1-151	239
human_vs_animal	2011135	S-FF-R1-S-C-4-2-1-153	278
human_vs_animal	2011135	S-FF-R1-S-C-5-1-1-154	197
human_vs_animal	2011135	S-FF-R1-S-C-6-1-1-156	225
human_vs_animal	2011135	S-FF-R1-S-C-7-1-1-158	177
human_vs_animal	2011135	S-FF-R1-S-C-8-1-1-160	174
human_vs_animal	2011135	S-FF-R1-S-C-9-1-1-162	181
human_vs_animal	2011135	S-FF-R1-S-C-10-1-1-164	261
human_vs_animal	2011135	S-FF-R1-S-C-11-2-1-166	179
human_vs_animal	2011135	S-FF-R1-S-C-12-1-1-167	371
human_vs_animal	2011135	S-FF-R1-S-C-1-1-1-169	191
human_vs_animal	2011135	S-FF-R1-S-C-2-1-1-171	377
human_vs_animal	2011135	S-FF-R1-S-C-3-1-1-173	180
human_vs_animal	2011135	S-FF-R1-S-C-4-1-1-175	177
human_vs_animal	2011135	S-FF-R1-S-C-5-2-1-177	218
human_vs_animal	2011135	S-FF-R1-S-C-6-1-1-178	204
human_vs_animal	2011135	S-FF-R1-S-C-7-1-1-180	232
human_vs_animal	2011135	S-FF-R1-S-C-8-1-1-181	187
human_vs_animal	2011135	S-FF-R1-S-C-9-1-1-184	196
human_vs_animal	2011135	S-FF-R1-S-C-10-2-1-186	187
human_vs_animal	2011135	S-FF-R1-S-C-11-1-1-187	190
human_vs_animal	2011135	S-FF-R1-S-C-12-1-1-189	177
human_vs_animal	2011135	S-FF-R1-S-C-1-1-1-191	189
human_vs_animal	2011135	S-FF-R1-S-C-4-1-1-196	181
human_vs_animal	2011135	S-FF-R1-S-C-6-1-1-199	179
human_vs_animal	2011135	S-FF-R1-S-C-7-1-1-201	184
human_vs_animal	2011135	S-FF-R1-S-C-8-1-1-203	184
human_vs_animal	2011135	S-FF-R1-S-C-11-1-1-22	178
human_vs_animal	2011135	S-FF-R1-S-C-1-1-1-29	186
human_vs_animal	2011135	S-FF-R1-S-C-2-1-1-30	182
human_vs_animal	2011135	S-FF-R1-S-C-4-2-1-34	184
human_vs_animal	2011135	S-FF-R1-S-C-5-1-1-35	181
human_vs_animal	2011135	S-FF-R1-S-C-6-1-1-37	173
human_vs_animal	2011135	S-FF-R1-S-C-9-1-1-42	177
human_vs_animal	2011135	S-FF-R1-S-C-11-1-1-46	190
human_vs_animal	2011135	S-FF-R1-S-C-14-1-1-52	279
human_vs_animal	2011135	S-FF-R1-S-C-1-1-1-56	183
human_vs_animal	2011135	S-FF-R1-S-C-2-1-1-58	178
human_vs_animal	2011135	S-FF-R1-S-C-5-1-1-65	215
human_vs_animal	2011135	S-FF-R1-S-C-8-1-1-71	175
human_vs_animal	2011135	S-FF-R1-S-C-9-1-1-73	175
human_vs_animal	2011135	S-FF-R1-S-C-11-2-1-77	341
human_vs_animal	2011135	S-FF-R1-S-C-12-1-1-78	173
human_vs_animal	2011135	S-FF-R1-S-C-13-1-1-80	184
human_vs_animal	2011135	S-FF-R2-S-C-1-1-1-1	181
human_vs_animal	2011135	S-FF-R2-S-C-1-1-1-102	178
human_vs_animal	2011135	S-FF-R2-S-C-2-2-1-105	224
human_vs_animal	2011135	S-FF-R2-S-C-3-1-1-106	192
human_vs_animal	2011135	S-FF-R2-S-C-4-1-1-108	174
human_vs_animal	2011135	S-FF-R2-S-C-1-1-1-110	191
human_vs_animal	2011135	S-FF-R2-S-C-2-2-1-112	189
human_vs_animal	2011135	S-FF-R2-S-C-3-2-1-113	190
human_vs_animal	2011135	S-FF-R2-S-C-4-1-1-114	193
human_vs_animal	2011135	S-FF-R2-S-C-5-1-1-116	183
human_vs_animal	2011135	S-FF-R2-S-C-6-2-1-118	187
human_vs_animal	2011135	S-FF-R2-S-C-7-1-1-119	189
human_vs_animal	2011135	S-FF-R2-S-C-9-1-1-122	190
human_vs_animal	2011135	S-FF-R2-S-C-1-1-1-124	185
human_vs_animal	2011135	S-FF-R2-S-C-2-1-1-126	163
human_vs_animal	2011135	S-FF-R2-S-C-3-1-1-128	178
human_vs_animal	2011135	S-FF-R2-S-C-4-1-1-130	184
human_vs_animal	2011135	S-FF-R2-S-C-5-1-1-132	208
human_vs_animal	2011135	S-FF-R2-S-C-6-1-1-133	182
human_vs_animal	2011135	S-FF-R2-S-C-7-1-1-135	172
human_vs_animal	2011135	S-FF-R2-S-C-8-1-1-137	184
human_vs_animal	2011135	S-FF-R2-S-C-9-1-1-139	219
human_vs_animal	2011135	S-FF-R2-S-C-10-1-1-141	214
human_vs_animal	2011135	S-FF-R2-S-C-11-1-1-143	173
human_vs_animal	2011135	S-FF-R2-S-C-1-1-1-145	204
human_vs_animal	2011135	S-FF-R2-S-C-2-1-1-148	226
human_vs_animal	2011135	S-FF-R2-S-C-8-1-1-15	190
human_vs_animal	2011135	S-FF-R2-S-C-3-1-1-150	232
human_vs_animal	2011135	S-FF-R2-S-C-4-2-1-152	172
human_vs_animal	2011135	S-FF-R2-S-C-5-1-1-153	187
human_vs_animal	2011135	S-FF-R2-S-C-6-1-1-155	192
human_vs_animal	2011135	S-FF-R2-S-C-7-1-1-157	179
human_vs_animal	2011135	S-FF-R2-S-C-8-1-1-158	3659
human_vs_animal	2011135	S-FF-R2-S-C-9-2-1-160	198
human_vs_animal	2011135	S-FF-R2-S-C-10-1-1-161	201
human_vs_animal	2011135	S-FF-R2-S-C-11-1-1-163	173
human_vs_animal	2011135	S-FF-R2-S-C-12-1-1-165	176
human_vs_animal	2011135	S-FF-R2-S-C-1-1-1-167	178
human_vs_animal	2011135	S-FF-R2-S-C-2-1-1-168	196
human_vs_animal	2011135	S-FF-R2-S-C-3-1-1-169	182
human_vs_animal	2011135	S-FF-R2-S-C-9-1-1-17	184
human_vs_animal	2011135	S-FF-R2-S-C-4-1-1-171	225
human_vs_animal	2011135	S-FF-R2-S-C-5-1-1-173	187
human_vs_animal	2011135	S-FF-R2-S-C-6-1-1-174	185
human_vs_animal	2011135	S-FF-R2-S-C-7-1-1-176	186
human_vs_animal	2011135	S-FF-R2-S-C-8-1-1-178	179
human_vs_animal	2011135	S-FF-R2-S-C-9-1-1-180	177
human_vs_animal	2011135	S-FF-R2-S-C-1-1-1-182	183
human_vs_animal	2011135	S-FF-R2-S-C-2-1-1-184	183
human_vs_animal	2011135	S-FF-R2-S-C-3-1-1-186	189
human_vs_animal	2011135	S-FF-R2-S-C-5-1-1-188	189
human_vs_animal	2011135	S-FF-R2-S-C-7-1-1-192	185
human_vs_animal	2011135	S-FF-R2-S-C-2-1-1-197	193
human_vs_animal	2011135	S-FF-R2-S-C-3-1-1-199	191
human_vs_animal	2011135	S-FF-R2-S-C-4-1-1-201	188
human_vs_animal	2011135	S-FF-R2-S-C-5-1-1-203	184
human_vs_animal	2011135	S-FF-R2-S-C-1-1-1-21	180
human_vs_animal	2011135	S-FF-R2-S-C-2-1-1-3	180
human_vs_animal	2011135	S-FF-R2-S-C-6-1-1-30	181
human_vs_animal	2011135	S-FF-R2-S-C-8-1-1-34	182
human_vs_animal	2011135	S-FF-R2-S-C-10-1-1-40	180
human_vs_animal	2011135	S-FF-R2-S-C-1-1-1-45	173
human_vs_animal	2011135	S-FF-R2-S-C-2-1-1-47	181
human_vs_animal	2011135	S-FF-R2-S-C-3-1-1-49	179
