pair_type	I1	I2	dist
Human_vs_Animal	HP12552	30-CJ-B-203-1-36	345
Human_vs_Animal	HP12552	30-CJ-B-208-1-40	5478
Human_vs_Animal	HP12552	30-CJ-B-213-1-41	6280
Human_vs_Animal	HP12552	30-CJ-B-233-1-45	5351
Human_vs_Animal	HP12552	30-CJ-B-243-1-49	5464
Human_vs_Animal	HP12552	30-CJ-B-63-1-4	657
Human_vs_Animal	HP12552	30-CJ-B-99-1-11	562
Human_vs_Animal	HP12552	30-CJ-C-10-1-1-4	9825
Human_vs_Animal	HP12552	30-CJ-C-124-1-1-67	7872
Human_vs_Animal	HP12552	30-CJ-C-169-1-1-81	7872
Human_vs_Animal	HP12552	30-CJ-C-170-1-1-83	7872
Human_vs_Animal	HP12552	30-CJ-C-22-2-1-14	7628
Human_vs_Animal	HP12552	30-CJ-C-23-1-1-15	9830
Human_vs_Animal	HP12552	30-CJ-C-38-1-1-17	7625
Human_vs_Animal	HP12552	30-CJ-C-55-1-1-28	5473
Human_vs_Animal	HP12552	30-CJ-C-7-1-1-1	7626
Human_vs_Animal	HP12552	B-1-1-45	1075
Human_vs_Animal	HP12552	B-32-1-76	1485
Human_vs_Animal	HP12552	B-43-1-87	377
Human_vs_Animal	HP12552	C-10-1-1-109	5472
Human_vs_Animal	HP12552	C-2-1-1-19	7866
Human_vs_Animal	HP12552	R1-Cj-B-1	5499
Human_vs_Animal	HP12552	R1-Cj-B-101	887
Human_vs_Animal	HP12552	R1-Cj-B-102	5459
Human_vs_Animal	HP12552	R1-Cj-B-103	569
Human_vs_Animal	HP12552	R1-Cj-B-105	1327
Human_vs_Animal	HP12552	R1-Cj-B-109	5400
Human_vs_Animal	HP12552	R1-Cj-B-11	6269
Human_vs_Animal	HP12552	R1-Cj-B-116	5399
Human_vs_Animal	HP12552	R1-Cj-B-125	573
Human_vs_Animal	HP12552	R1-Cj-B-13	5408
Human_vs_Animal	HP12552	R1-Cj-B-14	5438
Human_vs_Animal	HP12552	R1-Cj-B-17	5511
Human_vs_Animal	HP12552	R1-Cj-B-24	6281
Human_vs_Animal	HP12552	R1-Cj-B-3	5469
Human_vs_Animal	HP12552	R1-Cj-B-34	6290
Human_vs_Animal	HP12552	R1-Cj-B-36	5476
Human_vs_Animal	HP12552	R1-Cj-B-38	779
Human_vs_Animal	HP12552	R1-Cj-B-4	665
Human_vs_Animal	HP12552	R1-Cj-B-41	333
Human_vs_Animal	HP12552	R1-Cj-B-42	10498
Human_vs_Animal	HP12552	R1-Cj-B-43	5162
Human_vs_Animal	HP12552	R1-Cj-B-44	10402
Human_vs_Animal	HP12552	R1-Cj-B-48	806
Human_vs_Animal	HP12552	R1-Cj-B-49	766
Human_vs_Animal	HP12552	R1-Cj-B-54	5411
Human_vs_Animal	HP12552	R1-Cj-B-56	5742
Human_vs_Animal	HP12552	R1-Cj-B-59	2258
Human_vs_Animal	HP12552	R1-Cj-B-61	5427
Human_vs_Animal	HP12552	R1-Cj-B-63	5333
Human_vs_Animal	HP12552	R1-Cj-B-65	960
Human_vs_Animal	HP12552	R1-Cj-B-67	795
Human_vs_Animal	HP12552	R1-Cj-B-68	808
Human_vs_Animal	HP12552	R1-Cj-B-69	7499
Human_vs_Animal	HP12552	R1-Cj-B-72	5429
Human_vs_Animal	HP12552	R1-Cj-B-74	5387
Human_vs_Animal	HP12552	R1-Cj-B-75	5685
Human_vs_Animal	HP12552	R1-Cj-B-77	7636
Human_vs_Animal	HP12552	R1-Cj-B-79	1989
Human_vs_Animal	HP12552	R1-Cj-B-80	5890
Human_vs_Animal	HP12552	R1-Cj-B-88	589
Human_vs_Animal	HP12552	R1-Cj-B-90	5420
Human_vs_Animal	HP12552	R1-Cj-B-95	5899
Human_vs_Animal	HP12552	R1-Cj-B-97	366
Human_vs_Animal	HP12552	R1-Cj-B-99	549
Human_vs_Animal	HP12552	R1-Cj-C-14	7652
Human_vs_Animal	HP12552	R1-Cj-C-16	11542
Human_vs_Animal	HP12552	R1-Cj-C-29	681
Human_vs_Animal	HP12552	R1-Cj-C-32	5463
Human_vs_Animal	HP12552	R1-Cj-C-34	5411
Human_vs_Animal	HP12552	R1-Cj-C-36	612
Human_vs_Animal	HP12552	R1-Cj-C-38	7801
Human_vs_Animal	HP12552	R1-Cj-C-44	7874
Human_vs_Animal	HP12552	R1-Cj-C-63	9448
Human_vs_Animal	HP12552	R1-Cj-C-65	7649
Human_vs_Animal	HP12552	R1-Cj-C-67	7653
Human_vs_Animal	HP12552	R2-Cj-B-100	697
Human_vs_Animal	HP12552	R2-Cj-B-101	387
Human_vs_Animal	HP12552	R2-Cj-B-103	856
Human_vs_Animal	HP12552	R2-Cj-B-109	5442
Human_vs_Animal	HP12552	R2-Cj-B-11	626
Human_vs_Animal	HP12552	R2-Cj-B-117	5522
Human_vs_Animal	HP12552	R2-Cj-B-127	10325
Human_vs_Animal	HP12552	R2-Cj-B-128	9464
Human_vs_Animal	HP12552	R2-Cj-B-14	734
Human_vs_Animal	HP12552	R2-Cj-B-15	1990
Human_vs_Animal	HP12552	R2-Cj-B-17	592
Human_vs_Animal	HP12552	R2-Cj-B-19	5291
Human_vs_Animal	HP12552	R2-Cj-B-22	678
Human_vs_Animal	HP12552	R2-Cj-B-24	5488
Human_vs_Animal	HP12552	R2-Cj-B-27	370
Human_vs_Animal	HP12552	R2-Cj-B-28	5539
Human_vs_Animal	HP12552	R2-Cj-B-29	2337
Human_vs_Animal	HP12552	R2-Cj-B-31	5189
Human_vs_Animal	HP12552	R2-Cj-B-33	5500
Human_vs_Animal	HP12552	R2-Cj-B-38	812
Human_vs_Animal	HP12552	R2-Cj-B-40	819
Human_vs_Animal	HP12552	R2-Cj-B-42	671
Human_vs_Animal	HP12552	R2-Cj-B-44	1217
Human_vs_Animal	HP12552	R2-Cj-B-5	6276
Human_vs_Animal	HP12552	R2-Cj-B-52	744
Human_vs_Animal	HP12552	R2-Cj-B-53	618
Human_vs_Animal	HP12552	R2-Cj-B-59	545
Human_vs_Animal	HP12552	R2-Cj-B-61	1485
Human_vs_Animal	HP12552	R2-Cj-B-62	10401
Human_vs_Animal	HP12552	R2-Cj-B-68	825
Human_vs_Animal	HP12552	R2-Cj-B-70	754
Human_vs_Animal	HP12552	R2-Cj-B-71	305
Human_vs_Animal	HP12552	R2-Cj-B-72	5502
Human_vs_Animal	HP12552	R2-Cj-B-76	5308
Human_vs_Animal	HP12552	R2-Cj-B-78	5439
Human_vs_Animal	HP12552	R2-Cj-B-79	5437
Human_vs_Animal	HP12552	R2-Cj-B-80	5425
Human_vs_Animal	HP12552	R2-Cj-B-82	608
Human_vs_Animal	HP12552	R2-Cj-B-83	678
Human_vs_Animal	HP12552	R2-Cj-B-84	10454
Human_vs_Animal	HP12552	R2-Cj-B-85	1052
Human_vs_Animal	HP12552	R2-Cj-B-89	810
Human_vs_Animal	HP12552	R2-Cj-B-90	762
Human_vs_Animal	HP12552	R2-Cj-B-91	858
Human_vs_Animal	HP12552	R2-Cj-B-92	679
Human_vs_Animal	HP12552	R2-Cj-B-95	5509
Human_vs_Animal	HP12552	R2-Cj-B-96	1960
Human_vs_Animal	HP12552	R2-Cj-B-97	386
Human_vs_Animal	HP12552	R2-Cj-B-98	5397
Human_vs_Animal	HP12552	R2-Cj-C-19	7646
Human_vs_Animal	HP12552	R2-Cj-C-21	7603
Human_vs_Animal	HP12552	R2-Cj-C-38	5448
Human_vs_Animal	HP12552	R2-Cj-C-40	5471
Human_vs_Animal	HP12552	R2-Cj-C-42	5473
Human_vs_Animal	HP12552	R2-Cj-C-44	333
Human_vs_Animal	HP12552	R2-Cj-C-46	346
Human_vs_Animal	HP12552	R2-Cj-C-48	7818
Human_vs_Animal	HP12552	R2-Cj-C-50	7886
Human_vs_Animal	HP12552	R2-Cj-C-52	7829
Human_vs_Animal	HP12552	R2-Cj-C-76	9374
Human_vs_Animal	HP12552	R2-Cj-C-94	11610
Human_vs_Animal	HP12552	R2-Cj-C-96	11769
Human_vs_Animal	HP12553	30-CJ-B-102-1-12	7072
Human_vs_Animal	HP12553	30-CJ-B-163-1-24	4558
Human_vs_Animal	HP12553	30-CJ-B-197-1-32	5128
Human_vs_Animal	HP12553	30-CJ-B-198-1-33	5129
Human_vs_Animal	HP12553	30-CJ-B-202-1-35	7864
Human_vs_Animal	HP12553	30-CJ-B-203-1-36	7656
Human_vs_Animal	HP12553	30-CJ-B-208-1-40	4533
Human_vs_Animal	HP12553	30-CJ-B-213-1-41	5120
Human_vs_Animal	HP12553	30-CJ-B-233-1-45	4516
Human_vs_Animal	HP12553	30-CJ-B-243-1-49	4552
Human_vs_Animal	HP12553	30-CJ-B-63-1-4	7999
Human_vs_Animal	HP12553	30-CJ-B-99-1-11	8059
Human_vs_Animal	HP12553	30-CJ-C-10-1-1-4	6950
Human_vs_Animal	HP12553	30-CJ-C-124-1-1-67	3973
Human_vs_Animal	HP12553	30-CJ-C-169-1-1-81	3973
Human_vs_Animal	HP12553	30-CJ-C-170-1-1-83	3973
Human_vs_Animal	HP12553	30-CJ-C-22-2-1-14	3894
Human_vs_Animal	HP12553	30-CJ-C-23-1-1-15	6946
Human_vs_Animal	HP12553	30-CJ-C-38-1-1-17	3896
Human_vs_Animal	HP12553	30-CJ-C-55-1-1-28	4528
Human_vs_Animal	HP12553	30-CJ-C-7-1-1-1	3896
Human_vs_Animal	HP12553	B-1-1-45	7972
Human_vs_Animal	HP12553	B-32-1-76	8352
Human_vs_Animal	HP12553	B-43-1-87	7944
Human_vs_Animal	HP12553	C-10-1-1-109	4530
Human_vs_Animal	HP12553	C-2-1-1-19	4078
Human_vs_Animal	HP12553	R1-Cj-B-1	4531
Human_vs_Animal	HP12553	R1-Cj-B-101	7783
Human_vs_Animal	HP12553	R1-Cj-B-102	4542
Human_vs_Animal	HP12553	R1-Cj-B-103	7830
Human_vs_Animal	HP12553	R1-Cj-B-105	8298
Human_vs_Animal	HP12553	R1-Cj-B-109	4435
Human_vs_Animal	HP12553	R1-Cj-B-11	5143
Human_vs_Animal	HP12553	R1-Cj-B-116	4552
Human_vs_Animal	HP12553	R1-Cj-B-125	7651
Human_vs_Animal	HP12553	R1-Cj-B-13	4650
Human_vs_Animal	HP12553	R1-Cj-B-14	4546
Human_vs_Animal	HP12553	R1-Cj-B-17	4617
Human_vs_Animal	HP12553	R1-Cj-B-24	5063
Human_vs_Animal	HP12553	R1-Cj-B-3	4512
Human_vs_Animal	HP12553	R1-Cj-B-34	5132
Human_vs_Animal	HP12553	R1-Cj-B-36	4535
Human_vs_Animal	HP12553	R1-Cj-B-38	8039
Human_vs_Animal	HP12553	R1-Cj-B-4	7620
Human_vs_Animal	HP12553	R1-Cj-B-41	7825
Human_vs_Animal	HP12553	R1-Cj-B-42	8019
Human_vs_Animal	HP12553	R1-Cj-B-43	4745
Human_vs_Animal	HP12553	R1-Cj-B-44	7981
Human_vs_Animal	HP12553	R1-Cj-B-48	7937
Human_vs_Animal	HP12553	R1-Cj-B-49	7884
Human_vs_Animal	HP12553	R1-Cj-B-54	4492
Human_vs_Animal	HP12553	R1-Cj-B-56	4772
Human_vs_Animal	HP12553	R1-Cj-B-59	8034
Human_vs_Animal	HP12553	R1-Cj-B-61	4573
Human_vs_Animal	HP12553	R1-Cj-B-63	4490
Human_vs_Animal	HP12553	R1-Cj-B-65	8051
Human_vs_Animal	HP12553	R1-Cj-B-67	7315
Human_vs_Animal	HP12553	R1-Cj-B-68	8159
Human_vs_Animal	HP12553	R1-Cj-B-69	3928
Human_vs_Animal	HP12553	R1-Cj-B-72	4476
Human_vs_Animal	HP12553	R1-Cj-B-74	4655
Human_vs_Animal	HP12553	R1-Cj-B-75	4174
Human_vs_Animal	HP12553	R1-Cj-B-77	3926
Human_vs_Animal	HP12553	R1-Cj-B-79	8023
Human_vs_Animal	HP12553	R1-Cj-B-80	4913
Human_vs_Animal	HP12553	R1-Cj-B-88	8047
Human_vs_Animal	HP12553	R1-Cj-B-90	4544
Human_vs_Animal	HP12553	R1-Cj-B-95	4973
Human_vs_Animal	HP12553	R1-Cj-B-97	7886
Human_vs_Animal	HP12553	R1-Cj-B-99	7896
Human_vs_Animal	HP12553	R1-Cj-C-14	3914
Human_vs_Animal	HP12553	R1-Cj-C-16	9423
Human_vs_Animal	HP12553	R1-Cj-C-29	7841
Human_vs_Animal	HP12553	R1-Cj-C-32	4554
Human_vs_Animal	HP12553	R1-Cj-C-34	4514
Human_vs_Animal	HP12553	R1-Cj-C-36	7598
Human_vs_Animal	HP12553	R1-Cj-C-38	3931
Human_vs_Animal	HP12553	R1-Cj-C-44	3978
Human_vs_Animal	HP12553	R1-Cj-C-63	6702
Human_vs_Animal	HP12553	R1-Cj-C-65	4014
Human_vs_Animal	HP12553	R1-Cj-C-67	4085
Human_vs_Animal	HP12553	R2-Cj-B-100	8015
Human_vs_Animal	HP12553	R2-Cj-B-101	7909
Human_vs_Animal	HP12553	R2-Cj-B-103	7619
Human_vs_Animal	HP12553	R2-Cj-B-109	5133
Human_vs_Animal	HP12553	R2-Cj-B-11	7788
Human_vs_Animal	HP12553	R2-Cj-B-117	4975
Human_vs_Animal	HP12553	R2-Cj-B-127	7871
Human_vs_Animal	HP12553	R2-Cj-B-128	7117
Human_vs_Animal	HP12553	R2-Cj-B-14	7794
Human_vs_Animal	HP12553	R2-Cj-B-15	8055
Human_vs_Animal	HP12553	R2-Cj-B-17	7927
Human_vs_Animal	HP12553	R2-Cj-B-19	4659
Human_vs_Animal	HP12553	R2-Cj-B-22	7868
Human_vs_Animal	HP12553	R2-Cj-B-24	4736
Human_vs_Animal	HP12553	R2-Cj-B-27	7852
Human_vs_Animal	HP12553	R2-Cj-B-28	4505
Human_vs_Animal	HP12553	R2-Cj-B-29	8073
Human_vs_Animal	HP12553	R2-Cj-B-31	4923
Human_vs_Animal	HP12553	R2-Cj-B-33	4588
Human_vs_Animal	HP12553	R2-Cj-B-38	7966
Human_vs_Animal	HP12553	R2-Cj-B-40	7711
Human_vs_Animal	HP12553	R2-Cj-B-42	8020
Human_vs_Animal	HP12553	R2-Cj-B-44	8309
Human_vs_Animal	HP12553	R2-Cj-B-5	5135
Human_vs_Animal	HP12553	R2-Cj-B-52	8003
Human_vs_Animal	HP12553	R2-Cj-B-53	7774
Human_vs_Animal	HP12553	R2-Cj-B-59	7977
Human_vs_Animal	HP12553	R2-Cj-B-61	8537
Human_vs_Animal	HP12553	R2-Cj-B-62	7935
Human_vs_Animal	HP12553	R2-Cj-B-68	7921
Human_vs_Animal	HP12553	R2-Cj-B-70	7711
Human_vs_Animal	HP12553	R2-Cj-B-71	7690
Human_vs_Animal	HP12553	R2-Cj-B-72	4540
Human_vs_Animal	HP12553	R2-Cj-B-76	4911
Human_vs_Animal	HP12553	R2-Cj-B-78	4564
Human_vs_Animal	HP12553	R2-Cj-B-79	4519
Human_vs_Animal	HP12553	R2-Cj-B-80	4615
Human_vs_Animal	HP12553	R2-Cj-B-82	7948
Human_vs_Animal	HP12553	R2-Cj-B-83	7656
Human_vs_Animal	HP12553	R2-Cj-B-84	8013
Human_vs_Animal	HP12553	R2-Cj-B-85	8184
Human_vs_Animal	HP12553	R2-Cj-B-89	8154
Human_vs_Animal	HP12553	R2-Cj-B-90	7723
Human_vs_Animal	HP12553	R2-Cj-B-91	7784
Human_vs_Animal	HP12553	R2-Cj-B-92	8117
Human_vs_Animal	HP12553	R2-Cj-B-95	4584
Human_vs_Animal	HP12553	R2-Cj-B-96	7987
Human_vs_Animal	HP12553	R2-Cj-B-97	7804
Human_vs_Animal	HP12553	R2-Cj-B-98	4570
Human_vs_Animal	HP12553	R2-Cj-C-19	3855
Human_vs_Animal	HP12553	R2-Cj-C-21	3897
Human_vs_Animal	HP12553	R2-Cj-C-38	4532
Human_vs_Animal	HP12553	R2-Cj-C-40	4485
Human_vs_Animal	HP12553	R2-Cj-C-42	4556
Human_vs_Animal	HP12553	R2-Cj-C-44	7787
Human_vs_Animal	HP12553	R2-Cj-C-46	7822
Human_vs_Animal	HP12553	R2-Cj-C-48	3870
Human_vs_Animal	HP12553	R2-Cj-C-50	4011
Human_vs_Animal	HP12553	R2-Cj-C-52	3936
Human_vs_Animal	HP12553	R2-Cj-C-76	6767
Human_vs_Animal	HP12553	R2-Cj-C-94	8988
Human_vs_Animal	HP12553	R2-Cj-C-96	9170
Human_vs_Animal	HP12561	30-CJ-B-102-1-12	7481
Human_vs_Animal	HP12561	30-CJ-B-163-1-24	6525
Human_vs_Animal	HP12561	30-CJ-B-197-1-32	7106
Human_vs_Animal	HP12561	30-CJ-B-198-1-33	7107
Human_vs_Animal	HP12561	30-CJ-B-202-1-35	9431
Human_vs_Animal	HP12561	30-CJ-B-203-1-36	9387
Human_vs_Animal	HP12561	30-CJ-B-208-1-40	6511
Human_vs_Animal	HP12561	30-CJ-B-213-1-41	7100
Human_vs_Animal	HP12561	30-CJ-B-233-1-45	6455
Human_vs_Animal	HP12561	30-CJ-B-243-1-49	6448
Human_vs_Animal	HP12561	30-CJ-B-63-1-4	9681
Human_vs_Animal	HP12561	30-CJ-B-99-1-11	9522
Human_vs_Animal	HP12561	30-CJ-C-10-1-1-4	7529
Human_vs_Animal	HP12561	30-CJ-C-124-1-1-67	6560
Human_vs_Animal	HP12561	30-CJ-C-169-1-1-81	6560
Human_vs_Animal	HP12561	30-CJ-C-170-1-1-83	6560
Human_vs_Animal	HP12561	30-CJ-C-22-2-1-14	6137
Human_vs_Animal	HP12561	30-CJ-C-23-1-1-15	7524
Human_vs_Animal	HP12561	30-CJ-C-38-1-1-17	6148
Human_vs_Animal	HP12561	30-CJ-C-55-1-1-28	6502
Human_vs_Animal	HP12561	30-CJ-C-7-1-1-1	6149
Human_vs_Animal	HP12561	B-1-1-45	9710
Human_vs_Animal	HP12561	B-32-1-76	10016
Human_vs_Animal	HP12561	B-43-1-87	9511
Human_vs_Animal	HP12561	C-10-1-1-109	6501
Human_vs_Animal	HP12561	C-2-1-1-19	6522
Human_vs_Animal	HP12561	R1-Cj-B-1	6427
Human_vs_Animal	HP12561	R1-Cj-B-101	9454
Human_vs_Animal	HP12561	R1-Cj-B-102	6488
Human_vs_Animal	HP12561	R1-Cj-B-103	9503
Human_vs_Animal	HP12561	R1-Cj-B-105	9929
Human_vs_Animal	HP12561	R1-Cj-B-109	6301
Human_vs_Animal	HP12561	R1-Cj-B-11	7098
Human_vs_Animal	HP12561	R1-Cj-B-116	6312
Human_vs_Animal	HP12561	R1-Cj-B-125	9266
Human_vs_Animal	HP12561	R1-Cj-B-13	6432
Human_vs_Animal	HP12561	R1-Cj-B-14	6429
Human_vs_Animal	HP12561	R1-Cj-B-17	6486
Human_vs_Animal	HP12561	R1-Cj-B-24	7109
Human_vs_Animal	HP12561	R1-Cj-B-3	6391
Human_vs_Animal	HP12561	R1-Cj-B-34	7117
Human_vs_Animal	HP12561	R1-Cj-B-36	6469
Human_vs_Animal	HP12561	R1-Cj-B-38	9365
Human_vs_Animal	HP12561	R1-Cj-B-4	9292
Human_vs_Animal	HP12561	R1-Cj-B-41	9348
Human_vs_Animal	HP12561	R1-Cj-B-42	7543
Human_vs_Animal	HP12561	R1-Cj-B-43	6487
Human_vs_Animal	HP12561	R1-Cj-B-44	7477
Human_vs_Animal	HP12561	R1-Cj-B-48	9607
Human_vs_Animal	HP12561	R1-Cj-B-49	9572
Human_vs_Animal	HP12561	R1-Cj-B-54	6391
Human_vs_Animal	HP12561	R1-Cj-B-56	6415
Human_vs_Animal	HP12561	R1-Cj-B-59	9738
Human_vs_Animal	HP12561	R1-Cj-B-61	6330
Human_vs_Animal	HP12561	R1-Cj-B-63	6331
Human_vs_Animal	HP12561	R1-Cj-B-65	9567
Human_vs_Animal	HP12561	R1-Cj-B-67	9069
Human_vs_Animal	HP12561	R1-Cj-B-68	9617
Human_vs_Animal	HP12561	R1-Cj-B-69	6481
Human_vs_Animal	HP12561	R1-Cj-B-72	6423
Human_vs_Animal	HP12561	R1-Cj-B-74	6437
Human_vs_Animal	HP12561	R1-Cj-B-75	6381
Human_vs_Animal	HP12561	R1-Cj-B-77	6107
Human_vs_Animal	HP12561	R1-Cj-B-79	9727
Human_vs_Animal	HP12561	R1-Cj-B-80	6607
Human_vs_Animal	HP12561	R1-Cj-B-88	9509
Human_vs_Animal	HP12561	R1-Cj-B-90	6323
Human_vs_Animal	HP12561	R1-Cj-B-95	6648
Human_vs_Animal	HP12561	R1-Cj-B-97	9443
Human_vs_Animal	HP12561	R1-Cj-B-99	9409
Human_vs_Animal	HP12561	R1-Cj-C-14	6158
Human_vs_Animal	HP12561	R1-Cj-C-16	7210
Human_vs_Animal	HP12561	R1-Cj-C-29	9275
Human_vs_Animal	HP12561	R1-Cj-C-32	6420
Human_vs_Animal	HP12561	R1-Cj-C-34	6421
Human_vs_Animal	HP12561	R1-Cj-C-36	9275
Human_vs_Animal	HP12561	R1-Cj-C-38	6467
Human_vs_Animal	HP12561	R1-Cj-C-44	6535
Human_vs_Animal	HP12561	R1-Cj-C-63	7149
Human_vs_Animal	HP12561	R1-Cj-C-65	6191
Human_vs_Animal	HP12561	R1-Cj-C-67	6227
Human_vs_Animal	HP12561	R2-Cj-B-100	9299
Human_vs_Animal	HP12561	R2-Cj-B-101	9495
Human_vs_Animal	HP12561	R2-Cj-B-103	9266
Human_vs_Animal	HP12561	R2-Cj-B-109	7335
Human_vs_Animal	HP12561	R2-Cj-B-11	9411
Human_vs_Animal	HP12561	R2-Cj-B-117	7130
Human_vs_Animal	HP12561	R2-Cj-B-127	7403
Human_vs_Animal	HP12561	R2-Cj-B-128	7543
Human_vs_Animal	HP12561	R2-Cj-B-14	9447
Human_vs_Animal	HP12561	R2-Cj-B-15	9801
Human_vs_Animal	HP12561	R2-Cj-B-17	9482
Human_vs_Animal	HP12561	R2-Cj-B-19	6469
Human_vs_Animal	HP12561	R2-Cj-B-22	9695
Human_vs_Animal	HP12561	R2-Cj-B-24	6690
Human_vs_Animal	HP12561	R2-Cj-B-27	9483
Human_vs_Animal	HP12561	R2-Cj-B-28	6426
Human_vs_Animal	HP12561	R2-Cj-B-29	9836
Human_vs_Animal	HP12561	R2-Cj-B-31	6952
Human_vs_Animal	HP12561	R2-Cj-B-33	6502
Human_vs_Animal	HP12561	R2-Cj-B-38	9353
Human_vs_Animal	HP12561	R2-Cj-B-40	9330
Human_vs_Animal	HP12561	R2-Cj-B-42	9441
Human_vs_Animal	HP12561	R2-Cj-B-44	9827
Human_vs_Animal	HP12561	R2-Cj-B-5	7081
Human_vs_Animal	HP12561	R2-Cj-B-52	9580
Human_vs_Animal	HP12561	R2-Cj-B-53	9481
Human_vs_Animal	HP12561	R2-Cj-B-59	9435
Human_vs_Animal	HP12561	R2-Cj-B-61	10127
Human_vs_Animal	HP12561	R2-Cj-B-62	7532
Human_vs_Animal	HP12561	R2-Cj-B-68	9578
Human_vs_Animal	HP12561	R2-Cj-B-70	9188
Human_vs_Animal	HP12561	R2-Cj-B-71	9199
Human_vs_Animal	HP12561	R2-Cj-B-72	6499
Human_vs_Animal	HP12561	R2-Cj-B-76	6857
Human_vs_Animal	HP12561	R2-Cj-B-78	6469
Human_vs_Animal	HP12561	R2-Cj-B-79	6484
Human_vs_Animal	HP12561	R2-Cj-B-80	6553
Human_vs_Animal	HP12561	R2-Cj-B-82	9540
Human_vs_Animal	HP12561	R2-Cj-B-83	9205
Human_vs_Animal	HP12561	R2-Cj-B-84	7537
Human_vs_Animal	HP12561	R2-Cj-B-85	9668
Human_vs_Animal	HP12561	R2-Cj-B-89	9428
Human_vs_Animal	HP12561	R2-Cj-B-90	9213
Human_vs_Animal	HP12561	R2-Cj-B-91	9179
Human_vs_Animal	HP12561	R2-Cj-B-92	9539
Human_vs_Animal	HP12561	R2-Cj-B-95	6532
Human_vs_Animal	HP12561	R2-Cj-B-96	9676
Human_vs_Animal	HP12561	R2-Cj-B-97	9405
Human_vs_Animal	HP12561	R2-Cj-B-98	6236
Human_vs_Animal	HP12561	R2-Cj-C-19	6161
Human_vs_Animal	HP12561	R2-Cj-C-21	6155
Human_vs_Animal	HP12561	R2-Cj-C-38	6475
Human_vs_Animal	HP12561	R2-Cj-C-40	6407
Human_vs_Animal	HP12561	R2-Cj-C-42	6486
Human_vs_Animal	HP12561	R2-Cj-C-44	9387
Human_vs_Animal	HP12561	R2-Cj-C-46	9382
Human_vs_Animal	HP12561	R2-Cj-C-48	6432
Human_vs_Animal	HP12561	R2-Cj-C-50	6541
Human_vs_Animal	HP12561	R2-Cj-C-52	6522
Human_vs_Animal	HP12561	R2-Cj-C-76	6767
Human_vs_Animal	HP12561	R2-Cj-C-94	9430
Human_vs_Animal	HP12561	R2-Cj-C-96	9485
Human_vs_Animal	HP12564	30-CJ-B-102-1-12	7079
Human_vs_Animal	HP12564	30-CJ-B-163-1-24	4164
Human_vs_Animal	HP12564	30-CJ-B-197-1-32	4961
Human_vs_Animal	HP12564	30-CJ-B-198-1-33	4959
Human_vs_Animal	HP12564	30-CJ-B-202-1-35	8045
Human_vs_Animal	HP12564	30-CJ-B-203-1-36	7941
Human_vs_Animal	HP12564	30-CJ-B-208-1-40	4142
Human_vs_Animal	HP12564	30-CJ-B-213-1-41	4954
Human_vs_Animal	HP12564	30-CJ-B-233-1-45	4119
Human_vs_Animal	HP12564	30-CJ-B-243-1-49	4125
Human_vs_Animal	HP12564	30-CJ-B-63-1-4	8126
Human_vs_Animal	HP12564	30-CJ-B-99-1-11	8224
Human_vs_Animal	HP12564	30-CJ-C-10-1-1-4	7397
Human_vs_Animal	HP12564	30-CJ-C-124-1-1-67	5226
Human_vs_Animal	HP12564	30-CJ-C-169-1-1-81	5226
Human_vs_Animal	HP12564	30-CJ-C-170-1-1-83	5226
Human_vs_Animal	HP12564	30-CJ-C-22-2-1-14	4993
Human_vs_Animal	HP12564	30-CJ-C-23-1-1-15	7396
Human_vs_Animal	HP12564	30-CJ-C-38-1-1-17	4994
Human_vs_Animal	HP12564	30-CJ-C-55-1-1-28	4138
Human_vs_Animal	HP12564	30-CJ-C-7-1-1-1	4995
Human_vs_Animal	HP12564	B-1-1-45	8199
Human_vs_Animal	HP12564	B-32-1-76	8653
Human_vs_Animal	HP12564	B-43-1-87	8052
Human_vs_Animal	HP12564	C-10-1-1-109	4141
Human_vs_Animal	HP12564	C-2-1-1-19	5254
Human_vs_Animal	HP12564	R1-Cj-B-1	4129
Human_vs_Animal	HP12564	R1-Cj-B-101	7898
Human_vs_Animal	HP12564	R1-Cj-B-102	4134
Human_vs_Animal	HP12564	R1-Cj-B-103	8037
Human_vs_Animal	HP12564	R1-Cj-B-105	8558
Human_vs_Animal	HP12564	R1-Cj-B-109	4060
Human_vs_Animal	HP12564	R1-Cj-B-11	4999
Human_vs_Animal	HP12564	R1-Cj-B-116	3850
Human_vs_Animal	HP12564	R1-Cj-B-125	7879
Human_vs_Animal	HP12564	R1-Cj-B-13	4204
Human_vs_Animal	HP12564	R1-Cj-B-14	4104
Human_vs_Animal	HP12564	R1-Cj-B-17	4191
Human_vs_Animal	HP12564	R1-Cj-B-24	4980
Human_vs_Animal	HP12564	R1-Cj-B-3	4142
Human_vs_Animal	HP12564	R1-Cj-B-34	4970
Human_vs_Animal	HP12564	R1-Cj-B-36	4191
Human_vs_Animal	HP12564	R1-Cj-B-38	8169
Human_vs_Animal	HP12564	R1-Cj-B-4	7763
Human_vs_Animal	HP12564	R1-Cj-B-41	8065
Human_vs_Animal	HP12564	R1-Cj-B-42	8433
Human_vs_Animal	HP12564	R1-Cj-B-43	4344
Human_vs_Animal	HP12564	R1-Cj-B-44	8378
Human_vs_Animal	HP12564	R1-Cj-B-48	8083
Human_vs_Animal	HP12564	R1-Cj-B-49	8042
